% Model,20260626_TI_field_CompactXY_X30_Y30_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 21:00"
% Dimension,2
% Nodes,589
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
9.761250137199546,-13.52790473877866,-0.016041237951223534+4.3311836575089147E-8i,-0.003949551914524202+1.0663911824438378E-8i,-0.05165841218086222+1.394793040854663E-7i,-0.0029797489507298373+8.0454139500455E-9i
8.814628598106259,-15.000000000000004,-0.018882356222209337+5.098294341968418E-8i,2.622038794799127E-5-7.079585510741096E-11i,-0.05206100597298995+1.405663197250197E-7i,1.0114501430069645E-4-2.7309465411008264E-10i
5.830224626296488,-5.827650287413362,-0.014341111935665904+3.872144396531575E-8i,-0.02499449861950057+6.748591616031875E-8i,-0.031187298760476764+8.420666729335318E-8i,-6.919243212333796E-4+1.86821698017785E-9i
7.70250181794973,-8.048595873692658,-0.015039811256617174+4.060795365341649E-8i,-0.019509223908426354+5.267550548142694E-8i,-0.043320145453936004+1.1696572708509337E-7i,0.004116969262813806-1.111594382165638E-8i
6.495144655893968,-7.435357701745213,-0.01612943466935062+4.3549970430690723E-8i,-0.02252153252401501+6.080883152950432E-8i,-0.03878751962548338+1.0472749773303985E-7i,-1.7043916206498365E-4+4.601909874903684E-10i
8.51156596998801,-9.754508670590909,-0.01577679622231655+4.259783576162648E-8i,-0.014514435266802366+3.9189422298138825E-8i,-0.05133069513833675+1.385944579762092E-7i,0.0028763131543258235-7.766134113695775E-9i
9.035936536192391,-11.858525692248534,-0.016986078172139887+4.586293427479905E-8i,-0.008638985554858281+2.3325527098612318E-8i,-0.0542806997562276+1.4655956131139867E-7i,-0.001777363504268226+4.798936208380763E-9i
4.5092521253128295,-4.514356973346539,-0.013221612537994013+3.569876110846291E-8i,-0.026488854479126408+7.152072301088514E-8i,-0.02466012792220323+6.658310497823835E-8i,-0.003600012021056439+9.720143345447246E-9i
4.0722555481444696,-6.357771734971489,-0.015421904491062418+4.163961715576635E-8i,-0.02769145371414398+7.47677779882351E-8i,-0.03034713126153873+8.193818916714246E-8i,-0.008494517477048944+2.2935458838577775E-8i
0.46977966770860435,-1.0669550109713275,-0.009896931545100652+2.6722020019880537E-8i,-0.023125758878033646+6.244026129690535E-8i,-0.011667012928032966+3.1501294276349105E-8i,-0.006177347050949277+1.667902731396559E-8i
-0.844887379980247,-0.3939171708982988,-0.008918637857660384+2.40805969301103E-8i,-0.0213460690219457+5.7635043866956416E-8i,-0.009483933467292881+2.5606912488513587E-8i,-0.00634795127165351+1.7139663964869797E-8i
2.224299637711512,-2.164060237400061,-0.011214081330329364+3.027836501122159E-8i,-0.02523117378718028+6.812494640319118E-8i,-0.015564290965994291+4.2024065023914146E-8i,-0.005452360332523058+1.4721540842967338E-8i
3.1630256062017983,-3.843551132723219,-0.012058978254541315+3.255961273134971E-8i,-0.026826099229751384+7.243129422548125E-8i,-0.020512914664499365+5.5385501438794996E-8i,-0.006275194433755918+1.6943218261466982E-8i
-2.508217133857986,3.7811392649947972,-0.010486500435810791+2.831387418486419E-8i,-0.015393742406722213+4.1563578660590896E-8i,-0.006166787617916348+1.6650516519524084E-8i,-0.003572664483813906+9.646304152526968E-9i
-1.6595158762589017,0.7946850249740365,-0.009018846214898705+2.4351162581298422E-8i,-0.01934899206024977+5.2242874555844116E-8i,-0.007985761070067909+2.1561800868872167E-8i,-0.005496921339244567+1.4841856933698483E-8i
-2.64290426592269,2.0507742470843575,-0.009005021855637696+2.431383638547377E-8i,-0.017190815022512847+4.6415730077169205E-8i,-0.006655015054470137+1.796874563674144E-8i,-0.004794318811907377+1.2944808468124393E-8i
-7.394649015345787,6.417316704119058,-0.006656016949738289+1.797145078482276E-8i,-0.009662598660315574+2.6089314012970924E-8i,-0.003146785528764691+8.496417855847828E-9i,-0.0030518528406810997+8.24009667388075E-9i
-5.69171019613794,5.676328884967099,-0.008149494233852559+2.200388545444354E-8i,-0.011266726404122159+3.042050833204913E-8i,-0.004035700807727071+1.0896516489668515E-8i,-0.003244005650382048+8.758915178819088E-9i
-4.431793535893428,4.267531898166849,-0.00869952378437057+2.3488982183009588E-8i,-0.013518603375468768+3.650064551764173E-8i,-0.004914758132153413+1.3269998342593942E-8i,-0.0037854194424440297+1.0220749094169175E-8i
-10.699442433313235,8.31408705505533,-0.003551638565755847+9.589533526122846E-9i,-0.006203606134391466+1.6749927648097182E-8i,-0.0015405522657834553+4.159538570146137E-9i,-0.002168929628810589+5.856176805776426E-9i
-9.248365502452451,8.159066050545647,-0.005264262136843656+1.4213669920775946E-8i,-0.007003558336428156+1.8909823233956037E-8i,-0.0022407991364196134+6.050226690062709E-9i,-0.0023086129810697804+6.2333261594439385E-9i
-8.74422952930591,6.852458625278384,-0.0053587369177879+1.4468754739364546E-8i,-0.008668663234057183+2.3405657746591295E-8i,-0.0024932762907315087+6.731922783578269E-9i,-0.00291351316220214+7.86657528081118E-9i
-8.402479379144822,5.764234786277534,-0.005331756645923566+1.439590717427735E-8i,-0.009951420025763647+2.6869140596042115E-8i,-0.0027021872779800253+7.295988884087253E-9i,-0.003422686610819725+9.241359275783447E-9i
-11.593608325132568,7.619596467540387,-0.00199134811873386+5.376701258644689E-9i,-0.00693335142118405+1.8720262400259797E-8i,-9.70690663537499E-4+2.6208946910354916E-9i,-0.0025467849402443835+6.876397785451829E-9i
-12.456285510988895,7.231916486418337,-6.389233357278942E-4+1.7251126867598147E-9i,-0.007708685545433858+2.081368841779975E-8i,-4.2975878818996005E-4+1.1603619656622717E-9i,-0.0029162425640634113+7.873944749907552E-9i
-13.178268761515366,7.542031222839651,8.820826473123535E-4-2.381650317902249E-9i,-0.007854979007973347+2.1208685272829624E-8i,2.1108207245837396E-4-5.699280974468141E-10i,-0.00297771316028154+8.039917253127706E-9i
-13.795895306636803,7.352694989058485,0.0012862748072323172-3.47298159973061E-9i,-0.009272071284871702+2.503487807013276E-8i,4.0692581518327053E-4-1.0987122352380592E-9i,-0.0035494678447199612+9.583672512459934E-9i
-14.379600169223009,7.48846540413331,0.001404320501376945-3.7917086100007765E-9i,-0.010664936594160823+2.8795657308648666E-8i,4.992395093688049E-4-1.3479620530187535E-9i,-0.00408553047129466+1.1031058116169214E-8i
7.8658011028625605,-13.347463135585189,-0.021347558118103297+5.7639064472447983E-8i,-0.00521871666420255+1.4090695741745E-8i,-0.05337462595032052+1.441131341263077E-7i,-0.0015898249135425483+4.292576236805393E-9i
6.764968427427754,-15,-0.025470057783989808+6.876994055275108E-8i,-1.5180715130837704E-5+4.098839845403341E-11i,-0.054529014827380574+1.472300196521843E-7i,4.20488756124604E-5-1.1353325935417091E-10i
5.040366028070183,-7.6494186594752245,-0.01820630006745688+4.91575709777773E-8i,-0.02527581559219852+6.824548065181098E-8i,-0.03766108862448126+1.0168609933368502E-7i,-0.006710825921239606+1.811943669611951E-8i
6.266898512287736,-9.162821938441095,-0.020055868204728357+5.415146191933379E-8i,-0.01990321358286341+5.373928973819079E-8i,-0.045576986002346755+1.2305926608164826E-7i,-0.0032922774612040057+8.889250554922126E-9i
7.0651681963697195,-11.440597413964412,-0.02211880679473212+5.972145965556726E-8i,-0.01203722731256411+3.2500884518029135E-8i,-0.05236004884440166+1.4137374468903354E-7i,-0.0024683511842543207+6.664624228342868E-9i
3.6399810992038217,-7.792723042254725,-0.01894739199613188+5.1158542012524436E-8i,-0.02946974589137944+7.956922164223652E-8i,-0.0356785692364331+9.633323591982894E-8i,-0.013681593825616883+3.6940724753518615E-8i
2.901992172718168,-5.320000929482804,-0.012804574388525053+3.4572745259170386E-8i,-0.028565954546390524+7.71289571719251E-8i,-0.023964455228212195+6.470476727615642E-8i,-0.010156400038752636+2.7422592944959243E-8i
2.5117172372653327,-7.0424805178562755,-0.015218591238573076+4.109066511153509E-8i,-0.032038981142904883+8.65062359596683E-8i,-0.0288089901976943+7.778516091650441E-8i,-0.016741244854454926+4.5201876775621046E-8i
-2.2682906197693664,-0.7756467834035323,-0.006973670847692896+1.8829126093767153E-8i,-0.020534735731688566+5.544441899234233E-8i,-0.007907490878908872+2.1350468941842248E-8i,-0.007443222554608157+2.0096930165704313E-8i
-0.9706771989178159,-1.6944164517165357,-0.007688077978860619+2.0758047353295793E-8i,-0.022796161089545464+6.155033711562164E-8i,-0.010071153429509039+2.719242447421403E-8i,-0.008203690683351557+2.2150217537465857E-8i
0.30650477464888987,-2.7602515729514128,-0.008627114888093347+2.329347593270657E-8i,-0.02514828514364875+6.790114451249588E-8i,-0.013094519057508164+3.5355604796383396E-8i,-0.009071817772691811+2.4494187418982287E-8i
1.5816531462002266,-4.091601947192461,-0.010164200652105942+2.7443654841292985E-8i,-0.027498740716142875+7.424744695763169E-8i,-0.017696119048949577+4.778006651306873E-8i,-0.010200308532900451+2.754114723163989E-8i
-4.235423986544902,2.600812488401137,-0.0077670929159892+2.0971390117379872E-8i,-0.015389148399639313+4.15511746999628E-8i,-0.005354786823251666+1.4458089362449312E-8i,-0.004787136975707987+1.29254172891705E-8i
-3.698456469225148,0.5859331847117392,-0.0067049647246654465+1.8103611284830965E-8i,-0.01782119015400051+4.811776234918049E-8i,-0.006112393269220495+1.6503650102576088E-8i,-0.006294096321695512+1.699425394112765E-8i
-7.505289638073597,4.918615115712605,-0.005890629057709336+1.590487990064919E-8i,-0.011167903068143756+3.015368228092306E-8i,-0.0031953167864985413+8.627453746603426E-9i,-0.003794111312655712+1.0244217411469703E-8i
-6.255655616521654,3.4893576227936256,-0.006369438519257646+1.7197680195255904E-8i,-0.013196525251321778+3.563102466170211E-8i,-0.003967750038810098+1.0713047320555349E-8i,-0.004477346400249618+1.2088973193175144E-8i
-10.305570159370813,6.909210598006086,-0.003601584559616019+9.7243892479931E-9i,-0.008132457837496674+2.195788665952663E-8i,-0.0017229778173537388+4.652093178506643E-9i,-0.002923527613364404+7.893614607417086E-9i
-9.400850282786314,5.885743124165936,-0.004334058860088539+1.1702092421149613E-8i,-0.00949184589230625+2.5628276279774382E-8i,-0.002207782829972846+5.961081645678453E-9i,-0.0034038782859374395+9.190576219263822E-9i
-8.967378430212499,4.747040362111685,-0.0044129429648246165+1.1915081933750659E-8i,-0.010752763934895734+2.903279383392032E-8i,-0.0024667683941602403+6.660350646333721E-9i,-0.003947377502840905+1.065804084591933E-8i
-11.871063176422975,6.377478992634685,-0.0016969403286466224+4.581791156980576E-9i,-0.008669790186883658+2.3408700553939052E-8i,-9.27491936682114E-4+2.5042567979092675E-9i,-0.003312781047359841+8.944610869100748E-9i
-13.146401747784052,6.592025581248828,-2.180612208119754E-4+5.887720129773688E-10i,-0.008991597644952451+2.4277590603127377E-8i,-2.4306214396554608E-4+6.562752755767148E-10i,-0.0034841379824708174+9.407279872084588E-9i
-14.294138139491313,6.779853228141604,4.3995420946323544E-4-1.1878899171501498E-9i,-0.010028818387710506+2.7078118557340086E-8i,1.1084698936563812E-4-2.9929028563073875E-10i,-0.0038948762635557105+1.0516285882687914E-8i
-15,7.29470284192914,-1.0925370854661387E-5+2.949883782817377E-11i,-0.011010805093195297+2.9729512909575655E-8i,-4.2161486965772155E-6+1.1383731346483242E-11i,-0.004238210544850546+1.1443299017659795E-8i
5.753459975924347,-13.257391227847375,-0.028721944446616268+7.755013470738118E-8i,-0.006730223316804861+1.817181026162991E-8i,-0.05532104507927236+1.4936852572863245E-7i,-0.002495843213245102+6.738853553436303E-9i
4.510156106951228,-15,-0.03399835531341327+9.17966065732432E-8i,-3.724735905585354E-4+1.0056901675450744E-9i,-0.05773141993741529+1.5587661209067047E-7i,-3.5637349284637726E-4+9.622194078028096E-10i
4.277899236082614,-9.306737859253076,-0.02465768584236448+6.657651128745028E-8i,-0.025555020577331274+6.89993427118205E-8i,-0.044938619724348705+1.2133565746791378E-7i,-0.012131008646812942+3.2754097009179764E-8i
4.957492440096155,-11.262845481304758,-0.029404077191548625+7.939191412994461E-8i,-0.016781622474714777+4.531089759404863E-8i,-0.053265561711509944+1.4381865732208872E-7i,-0.007657518586239239+2.0675536051916334E-8i
2.294547389301928,-8.791718324610544,-0.022001549806687462+5.9404862176064113E-8i,-0.03793886170419215+1.0243609520494632E-7i,-0.03759385960694756+1.0150457891553772E-7i,-0.02587551805642102+6.986469577741578E-8i
-3.9510337711134853,-1.359109090138757,-0.0046188345855863065+1.2470995651744531E-8i,-0.019484771961708176+5.260948447211173E-8i,-0.005939089893458684+1.6035725649880044E-8i,-0.008301286873255879+2.2413730256394512E-8i
1.2063279563933753,-5.957545311368893,-0.010044209093894479+2.711967393810891E-8i,-0.031425029768634975+8.484854833803437E-8i,-0.020211866545642818+5.457266224491232E-8i,-0.016621771381544696+4.4879294718706955E-8i
0.9549699971902353,-8.035543358357936,-0.012190312486362062+3.291421920265909E-8i,-0.039957257368325075+1.0788582566930313E-7i,-0.02476357459573457+6.686241418316849E-8i,-0.02821643634692334+7.618524726740399E-8i
-2.479126293100501,-2.3544062679036206,-0.005149517399805588+1.3903855596378924E-8i,-0.022162366989738707+5.983907352383818E-8i,-0.007897393084188875+2.1323204585063968E-8i,-0.009677227330278232+2.6128811872466966E-8i
-1.1645602579375147,-3.016781798039675,-0.006281401574694428+1.6959977733198512E-8i,-0.024436090265351307+6.597819640386405E-8i,-0.010387356826225621+2.8046183385136928E-8i,-0.010609041394427109+2.8644738547668824E-8i
-0.33824176865016786,-4.571717814446529,-0.006386167868208947+1.7242849952730052E-8i,-0.02787863314096106+7.527316820619621E-8i,-0.013086579414137172+3.533416751472222E-8i,-0.013926249220892594+3.7601301856706315E-8i
-5.859832821738293,1.4854189141225718,-0.005427158296219449+1.4653494568669362E-8i,-0.01526556769048427+4.121750297867782E-8i,-0.0043215451553414485+1.166830503288772E-8i,-0.0057293521073499346+1.5469427166982766E-8i
-5.70917011862512,-0.4113652812545916,-0.004026493152883985+1.0871655537977988E-8i,-0.016939280963529483+4.5736580370091604E-8i,-0.0043427389448920314+1.1725528917493196E-8i,-0.007176976221870641+1.9378056866318492E-8i
-8.317123936022673,3.5636366078623323,-0.004533897291181745+1.224166234058401E-8i,-0.012071180642693894+3.259255955522396E-8i,-0.0028298354281090557+7.640642821289214E-9i,-0.004529482980853562+1.222974356673367E-8i
-7.764021766417899,2.043604891276814,-0.004234719431806218+1.1433872904912322E-8i,-0.013589579992750034+3.669228457054427E-8i,-0.0031301506653006322+8.451503212104196E-9i,-0.005359425204611652+1.4470613134996197E-8i
-10.584633456289817,5.15850339492063,-0.00299776631372568+8.09406138510735E-9i,-0.00995824061568534+2.6887556398920033E-8i,-0.0016630553311822607+4.490300620093186E-9i,-0.003811505506966228+1.0291182271890685E-8i
-9.787158434797593,3.8265606466378412,-0.0033861699696637604+9.142763219862431E-9i,-0.011306857055441509+3.0528862326729894E-8i,-0.0020866209173761308+5.6339407496067926E-9i,-0.00442025293090201+1.193481906732959E-8i
-12.4419545526661,5.174081059245934,-0.0013531685077424773+3.65359665158328E-9i,-0.009904976009906535+2.6743740322647884E-8i,-8.144715342197469E-4+2.199098229974786E-9i,-0.003942120562013041+1.064384694376093E-8i
-13.987424664913442,5.689036690229457,-2.4348788146226022E-4+6.574247799311185E-10i,-0.00998949556694477+2.6971945730045413E-8i,-1.989383198197428E-4+5.371395912670533E-10i,-0.003976564460688466+1.073684653113422E-8i
-15,6.344640931917651,-4.1577505581017843E-7+1.1226054598679067E-12i,-0.010169256450934213+2.7457305653864235E-8i,8.834476175704579E-7-2.3853357762176333E-12i,-0.00399182651733689+1.0778054554191116E-8i
3.48732162649282,-13.165809817558507,-0.04053459912714994+1.0944466620157604E-7i,-0.005891003079924043+1.5905889772151193E-8i,-0.06173670581996856+1.6669100734552096E-7i,-0.0019121218925730044+5.162788007671505E-9i
2.2550780534724,-15,-0.037537049368599286+1.0135118952210846E-7i,-0.0012816897713638041+3.46060186165591E-9i,-0.056431094952804066+1.5236569457923965E-7i,-0.0012880382746440489+3.4777430160605063E-9i
2.3471816537054666,-11.14890520840072,-0.03772929261746089+1.0187025221556617E-7i,-0.032253010368496905+8.708412146135785E-8i,-0.05558249220808983+1.5007444102960775E-7i,-0.02461737943285146+6.646768274023583E-8i
0.7453402633419589,-9.991325823226928,-0.022561540150306456+6.091685335281852E-8i,-0.05167921637112732+1.395354760399912E-7i,-0.036718612674697004+9.914138523885636E-8i,-0.04314977187927648+1.1650571318561567E-7i
-4.070836353565792,-3.0793993884544437,-0.00245684629278863+6.633560667011894E-9i,-0.021020853185025074+5.675695108987996E-8i,-0.005364737827918624+1.4484957381566371E-8i,-0.010438340453317955+2.8183840748697148E-8i
-5.711888618910077,-2.196795342918523,-0.0022283971696801428+6.016740997864416E-9i,-0.018237225349368103+4.924107019151024E-8i,-0.003889671129621658+1.0502231860739543E-8i,-0.008733425794405534+2.3580518654368262E-8i
-0.4852999878617511,-8.589599419685747,-1.442906299884856E-4+3.8958914545445775E-10i,-0.04594921550196659+1.2406429719613684E-7i,-0.011296901709495405+3.0501982586028015E-8i,-0.03642816450784158+9.835716624187449E-8i
-0.3741230463635423,-6.6839273008773485,-0.004583455152088666+1.2375470091534188E-8i,-0.03397336007908269+9.172911867063931E-8i,-0.013918013357690329+3.757906477238098E-8i,-0.022049906994665896+5.9535428073114694E-8i
-2.449359557299033,-4.201084095668781,-0.0028562434365393664+7.711945257484871E-9i,-0.024761282412626606+6.68562252181683E-8i,-0.007664368331591711+2.0694030575358855E-8i,-0.013111895655340322+3.540252214576346E-8i
-1.7465354470309942,-5.757588438471508,-0.0016419808585820983+4.4333988949389985E-9i,-0.029012930197246267+7.833580519710814E-8i,-0.008631314892178738+2.3304816073107556E-8i,-0.017730481428328792+4.787284599582875E-8i
-4.0791982658106285,-4.669790594655602,5.89689861943854E-5-1.592180790990094E-10i,-0.022590585371041496+6.099527634346112E-8i,-0.004252922640087265+1.148302212797629E-8i,-0.012771828567188805+3.448433053291351E-8i
-7.606265019495004,0.3358881850403763,-0.0032821253606261+8.86183957065197E-9i,-0.014901114328274479+4.0233467674715404E-8i,-0.003097789995754094+8.364128407547392E-9i,-0.006383941777195377+1.7236839438424855E-8i
-7.357819519885093,-2.9379271484094662,-5.796825047249867E-4+1.5651606183059573E-9i,-0.016751716460564364+4.5230150434671E-8i,-0.0022700944404244867+6.1293249132447084E-9i,-0.008520092236306719+2.3004511476340025E-8i
-7.427544011268717,-1.3195275383449563,-0.002110613329062742+5.698721000184783E-9i,-0.015997981484964677+4.3195042783793E-8i,-0.002869123485131237+7.746721785416055E-9i,-0.007463320756166583+2.0151195928984836E-8i
-9.623239730112804,2.3566410086414225,-0.003025808049750306+8.169774936125999E-9i,-0.012477096340117932+3.368854444140008E-8i,-0.002162392982005578+5.83852765805964E-9i,-0.005135999686745346+1.3867357354741035E-8i
-8.92209397409836,1.0352282314402304,-0.002881233332902257+7.779418747405121E-9i,-0.01366482382592851+3.689544523780892E-8i,-0.002434284329490239+6.572642671142782E-9i,-0.005842880979489917+1.577595861871214E-8i
-11.443497120831562,3.311523081892805,-0.002025944009295936+5.470111228801838E-9i,-0.011321396741823423+3.05681199278189E-8i,-0.0013382018915632594+3.6131863268944343E-9i,-0.004679931082257933+1.263595807467203E-8i
-13.628984414763632,4.039422656279603,-6.84057920767899E-4+1.8469774566186968E-9i,-0.010756604352515702+2.9043163079792862E-8i,-4.5156073839703004E-4+1.2192279027740326E-9i,-0.004464247137451263+1.2053604780136576E-8i
-15,5.057323670915815,-6.962750517850817E-6+1.8799640867852558E-11i,-0.010352719055951328+2.7952660338479444E-8i,-6.188237658688589E-7+1.6708432299332981E-12i,-0.004197148535091733+1.1332430326519847E-8i
1.166723936330819,-13.2944875797141,-0.053360533731078214+1.4407508470027667E-7i,0.017207709098117478-4.6461344601674216E-8i,-0.06996548873269381+1.8890897467519683E-7i,0.02027173313717701-5.4734303886077076E-8i
-6.417977260753105E-12,-15,-0.0036820318022140566+9.9415992809749E-9i,0.0058953503505406-1.5917627536720727E-8i,-0.018500331306106326+4.995146437896846E-8i,0.005887141173047496-1.5895462504628126E-8i
0,-12,-0.001634802681027142+4.414017594435372E-9i,-0.0461507348930685+1.246084057593703E-7i,-0.015808717044407884+4.2684022964513016E-8i,-0.04129582858150654+1.1150000917594672E-7i
-0.7700301508189801,-10.226540495662796,0.01496824264710334-4.04147162032491E-8i,-0.05581494175117544+1.5070206195591274E-7i,0.002914029149149093-7.867968461453474E-9i,-0.048720019816724185+1.3154555419308852E-7i
-5.707695842586123,-4.193570001224895,4.2381693478437044E-4-1.1443187784455287E-9i,-0.01944089784913414+5.249102301673933E-8i,-0.002685411418797442+7.2506935475638354E-9i,-0.010639738215396863+2.87276209098211E-8i
-1.849683193245251,-9.393346382948707,0.014698552778007915-3.968654524962598E-8i,-0.04315151230598487+1.165104123913357E-7i,0.0046065015908616-1.243769618609488E-8i,-0.035714704351878346+9.643080184457114E-8i
-2.288442661697781,-7.609902464693861,0.005132975292373629-1.3859191396771016E-8i,-0.03256861017221562+8.793625065259191E-8i,-0.0031094248033296658+8.395542746384701E-9i,-0.023513733775146508+6.34878054696234E-8i
-3.267443963211734,-5.959047087522001,0.0017971187703770036-4.8522760353770115E-9i,-0.025906940614679064+6.994953765260059E-8i,-0.004170763509879775+1.1261189945727257E-8i,-0.01623963106570529+4.384750409514798E-8i
-4.915954526720377,-5.938653100499683,0.003380133451204826-9.126464434082924E-9i,-0.021814107810237977+5.889876301200782E-8i,-0.0014043312300835858+3.791737577840223E-9i,-0.013427412870154575+3.625442834441478E-8i
-7.390702332547623,-4.63582504844921,0.0015315849849054399-4.135326635556962E-9i,-0.017024061255657693+4.5965489770265076E-8i,-0.001075061176595007+2.9026982911517195E-9i,-0.009451165679374643+2.5518438451812047E-8i
-8.520620445642482,-3.65463908280579,3.9108213694645164E-4-1.055933815975894E-9i,-0.01567150530451594+4.2313547040368666E-8i,-0.0012862441735925396+3.4728988879621894E-9i,-0.008247961500423687+2.2269750107207613E-8i
-9.263429264394661,-0.49356114203815943,-0.0018519314258063195+5.000271893396963E-9i,-0.014274819361427023+3.8542451972914276E-8i,-0.0020504402914745187+5.536251945227378E-9i,-0.006561308854595711+1.7715736010718388E-8i
-8.916691423296305,-2.213404596800048,-8.139593995570201E-4+2.1977154506159633E-9i,-0.015107555828073613+4.079086608304258E-8i,-0.0017608474004001857+4.754342219205444E-9i,-0.007460646934541259+2.0143976528238258E-8i
-10.884103074568706,0.8587947302937629,-0.0017320900350874335+4.6766964470670065E-9i,-0.012913120045512674+3.4865821876493986E-8i,-0.0015018255562087306+4.054975261422435E-9i,-0.005748118336508674+1.5520096563756602E-8i
-13.34084255506982,1.9745945177744948,-7.707005688974792E-4+2.0809152753602777E-9i,-0.011853898023979693+3.2005889791898266E-8i,-5.879372741242062E-4+1.5874487499460409E-9i,-0.0052115640052669875+1.4071383342306669E-8i
-15,3.3130457209986104,-1.3508731292022347E-5+3.647399058965367E-11i,-0.011146332785595145+3.0095441853633436E-8i,-3.1185536475825115E-6+8.420190908429956E-12i,-0.004738479484352178+1.2794040563751308E-8i
-1.0892377156793527,-13.452210452325362,0.03936748329243087-1.0629341749799452E-7i,0.017643447343312687-4.763785128543457E-8i,0.026404583813449595-7.129318961782293E-8i,0.019941841629009676-5.384358665261318E-8i
-2.255078053485243,-15,0.028415988446483284-7.672404408287208E-8i,-0.0011498003426486103+3.1044963416293237E-9i,0.016934636067118466-4.572403900670032E-8i,-0.0011491331532002917+3.1026949095678365E-9i
-2.2107463052551966,-11.214839330295648,0.032974437169616476-8.903199604596764E-8i,-0.03146315537636368+8.495148865325874E-8i,0.02229097022732562-6.018630622659007E-8i,-0.026474462743280903+7.14818648808043E-8i
-6.550398576902819,-5.979356249080458,0.0037518763035602567-1.0130181585970116E-8i,-0.018373278397728135+4.9608417612825254E-8i,-3.663878753204045E-5+9.892585489848981E-11i,-0.01105496385942476+2.984874293859534E-8i
-7.908375806118393,-5.731019637846379,0.0030052023527685433-8.114138919568923E-9i,-0.016139198364315495+4.3576332707839585E-8i,1.2421113111391602E-4-3.353738799879676E-10i,-0.009371528816865368+2.530341647003793E-8i
-3.48783380405275,-9.367403583971043,0.016633294705765637-4.4910408049043486E-8i,-0.027986809444309924+7.556524755731577E-8i,0.008371470351078767-2.2603227808322033E-8i,-0.021565089164918356+5.822640499930024E-8i
-4.129822052605232,-7.584504914936269,0.007893582930015679-2.1312917051426484E-8i,-0.024946921439171214+6.735745630794522E-8i,0.0013646705888681-3.68465262491112E-9i,-0.017258708283814612+4.6599043973950375E-8i
-5.76116845920573,-7.245649755578877,0.006774451679343006-1.8291228202811585E-8i,-0.01992584356317581+5.3800391382087134E-8i,0.001743740044045071-4.708151830094376E-9i,-0.01299141250461355+3.5077213927646524E-8i
-8.940628510499542,-4.875206457179962,0.0016137781502562193-4.357250713744048E-9i,-0.01509312948741355+4.075191451889651E-8i,-3.921696582667566E-4+1.0588701570429891E-9i,-0.00833403285331411+2.2502145411206794E-8i
-9.123327898018433,-6.369629911736646,0.0031882374903198355-8.608339428858718E-9i,-0.014109225299571202+3.8095342905222577E-8i,7.406449853191109E-4-1.999764273916413E-9i,-0.00820539782613087+2.2154826875556497E-8i
-9.997260441983848,-3.610832163190267,3.0362054400856833E-4-8.197848210292394E-10i,-0.01442439400945616+3.8946308129830916E-8i,-8.64763666441999E-4+2.3348885360908583E-9i,-0.0075292844902990945+2.0329300042976995E-8i
-11.067273621841904,-1.674990005749103,-6.868038544425244E-4+1.854391562122302E-9i,-0.013725367084088521+3.705891389971268E-8i,-0.001098411959784216+2.9657461250156073E-9i,-0.006688742179312624+1.805980991269123E-8i
-13.114539895844214,-0.20179912855490556,-5.807328803651516E-4+1.5679966648845811E-9i,-0.012761157800599804+3.445551913444411E-8i,-6.000070500434967E-4+1.6200375167048893E-9i,-0.005980841031709237+1.614845500918895E-8i
-15,1.154427805409267,-1.4686679642892756E-5+3.965448741922341E-11i,-0.012138852739233319+3.277527630033835E-8i,-5.883445618618903E-6+1.5885484392985447E-11i,-0.005488519355288897+1.4819171318222018E-8i
-3.354244318591054,-13.199999832408542,0.033026382438577064-8.917224987219387E-8i,-0.004693393978557912+1.267230830936582E-8i,0.02311282918482146-6.240535072696304E-8i,-0.0025270321755808353+6.823064712433665E-9i
-4.510156106964061,-15,0.025736557155511975-6.948949706464366E-8i,-4.356780082449367E-4+1.1763440421396206E-9i,0.01697585404374632-4.583532881320362E-8i,-4.4118036798150573E-4+1.1912005829136156E-9i
-4.472989520293183,-11.279369448691446,0.02309688842789487-6.236231019224845E-8i,-0.016550474119306543+4.468678991454717E-8i,0.014962338213295038-4.039877405009621E-8i,-0.012560178874480911+3.391286984330713E-8i
-7.626142323014517,-7.618000602581093,0.006334107875382444-1.710228636852404E-8i,-0.015442159013559095+4.1694304990392486E-8i,0.002420582044610985-6.535646079903966E-9i,-0.009715559934319334+2.6232311084108187E-8i
-9.486679768281727,-7.682162228809988,0.004533847773446854-1.2241528641172753E-8i,-0.012404679974539238+3.3493018023743796E-8i,0.0018545643611034045-5.007380899794731E-9i,-0.007470224966814064+2.016983751039556E-8i
-5.661649453994719,-9.206103690574391,0.012594325926920506-3.400506793669582E-8i,-0.018417870763452842+4.9728818373826354E-8i,0.006447149333525948-1.7407501787445724E-8i,-0.012984658023568098+3.5058976620770385E-8i
-8.975664593085328,-8.914150130878355,0.007000957010457286-1.890279957370278E-8i,-0.011558150012552428+3.1207361051324164E-8i,0.0034931815531418497-9.431697791452706E-9i,-0.007289640212899367+1.9682253112405618E-8i
