% Model,20260626_TI_field_CompactY_X50_Y10.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 18:00"
% Dimension,2
% Nodes,3715
% Expressions,1
% Description,Surface
% x,y,Color
18.07117834824561,-4.471183362852986,3.2739316605364943E-6
17.87928122947229,-4.465069613241576,3.147822175348636E-6
17.68738411069898,-4.458955863630165,3.0410457220727727E-6
17.495486991925663,-4.452842114018755,2.9803141286815952E-6
18.030994673595362,-4.6506808517904155,3.4075132281662058E-6
17.84732633410623,-4.642954463901458,3.3046778425927212E-6
17.663657994617104,-4.635228076012503,3.2247985655779867E-6
18.007268557513495,-4.826953064172752,3.590900878006817E-6
17.831828997308556,-4.817614038006252,3.4638040952325977E-6
18.000000000000004,-5,3.7202343722931557E-6
17.781952399153333,-4.070595595133563,2.5436369043657142E-6
17.87836104885076,-4.204124851040037,2.783995090104872E-6
17.974769698548183,-4.337654106946511,3.0240839125893203E-6
17.942016997945295,-4.050436770476821,2.4673475025881714E-6
18.03147935807895,-4.182590181137536,2.704759903136058E-6
18.120941718212606,-4.31474359179825,2.9587932701597143E-6
18.102081596737257,-4.030277945820078,2.3868826396566498E-6
18.18459766730715,-4.161055511235035,2.6616176494104913E-6
18.262146195529226,-4.010119121163336,2.3036781406888288E-6
18.58578643762738,-3.5857864376264357,1.0222264952003222E-6
18.424510402607538,-3.5360557213852983,1.1558355082945952E-6
18.263234367587703,-3.4863250051441614,1.3092895251738329E-6
18.101958332567868,-3.436594288903024,1.476635428470966E-6
18.464620669436165,-3.7184430189873368,1.461687272095238E-6
18.30998747816224,-3.6731061259885665,1.5382363483094663E-6
18.15535428688832,-3.6277692329897953,1.6797796530692223E-6
18.356740588736777,-3.85988724683297,1.8452318411195514E-6
18.208750241208776,-3.8189441770765664,1.951041429523279E-6
19.010119121162717,-3.2621461955295774,1.0501971924906649E-7
18.896781922653453,-3.1573586868922243,2.6167195122890935E-7
18.783444724144186,-3.052571178254871,4.691446479487291E-7
18.670107525634926,-2.9477836696175186,6.633448434356118E-7
18.85988724683294,-3.3567405887367907,2.5755422640214605E-7
18.75094387156601,-3.2585959238453075,3.838801195773536E-7
18.642000496299076,-3.1604512589538234,6.026155315554552E-7
18.718443018987827,-3.464620669435743,5.829722963277207E-7
18.61389346696323,-3.37311884829013,7.163813738325225E-7
22.152337332991756,-4.2101304984619805,8.405007850564283E-7
22.014176156818245,-4.143460039362688,9.068152506971005E-7
21.876014980644733,-4.076789580263396,9.749182985115512E-7
21.737853804471214,-4.010119121164105,1.0503362576402693E-6
22.077832105912684,-4.297148119925825,8.708843289114158E-7
21.946617219302937,-4.229101815580779,9.348382542514794E-7
21.815402332693186,-4.161055511235732,1.0059203608726982E-6
22.003326878833608,-4.384165741389669,9.012774713970003E-7
21.87905828178763,-4.3147435917988695,9.68182394734605E-7
21.928821651754532,-4.471183362853514,9.320446970088346E-7
19.161055511233897,-3.184597667307665,3.5678724370003817E-7
19.314743591796592,-3.120941718213208,5.687939675231374E-7
19.471183362850812,-3.071178348246208,8.23020280869166E-7
19.02837754543764,-3.090066790878939,3.157342330418339E-7
19.18068978075458,-3.019464552220754,5.09917538974262E-7
19.335753706563036,-2.962754892690025,7.27127152607366E-7
19.046635969712565,-2.9179873862282992,5.15991629327472E-7
19.200324050275263,-2.854331437133843,6.938172615396357E-7
19.064894393987487,-2.7459079815776595,6.985590866310716E-7
21.41421356237262,-3.5857864376264303,1.2058860508986632E-6
21.452444422523108,-3.4259403969240427,1.1572096398954324E-6
21.490675282673593,-3.2660943562216547,1.1099652721429688E-6
21.528906142824088,-3.1062483155192675,1.0617272447886977E-6
21.281556981012457,-3.4646206694359782,1.25009648600496E-6
21.31539401792063,-3.311417472479432,1.1989196023270833E-6
21.349231054828802,-3.1582142755228846,1.1536111720462566E-6
21.140112753167664,-3.356740588737207,1.2951414112551118E-6
21.169555966833528,-3.210180235526503,1.2444019835941229E-6
20.989880878838242,-3.2621461955301183,1.3404441947861765E-6
21.817933058391787,-3.893406560676754,1.0063971229597558E-6
21.89801231231237,-3.7766940001894027,9.633476182798888E-7
21.97809156623295,-3.659981439702052,9.206616036762299E-7
21.64325941126357,-3.859887246833456,1.097809382973414E-6
21.716695821438204,-3.747568509588484,1.0523633582624944E-6
21.790132231612837,-3.6352497723435113,1.0127907036340858E-6
21.535379330564034,-3.718443018987564,1.1506362641868196E-6
21.602172896992734,-3.6105181049849713,1.1046727668460193E-6
21.9690053264047,-4.650680851790764,9.090818500742798E-7
21.99273144248652,-4.826953064172926,8.994387343833469E-7
22,-5,8.90297187179486E-7
22.09068982156396,-4.47652270688043,8.59055332923081E-7
22.12264471692996,-4.654407557540136,8.375973058989433E-7
22.138142053727606,-4.829067131644752,8.25242455487401E-7
22.252557991373386,-4.4818620509073455,7.901110541838E-7
22.27628410745521,-4.658134263289508,7.714912297120968E-7
22.41442616118281,-4.487201394934261,7.231583921856907E-7
20,-3,1.2504711528746368E-6
19.943799269119094,-2.8562261238707354,1.1679759973847759E-6
19.887598538238183,-2.7124522477414703,1.1072423296127143E-6
