% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 15:32"
% Dimension,2
% Nodes,713
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=1,ec.Ey (V/m) @ idx=1,ec.Ex (V/m) @ idx=2,ec.Ey (V/m) @ idx=2
-10.392139672673498,7.6998291960598735,0.011647319542615697-3.0238578393383E-8i,-0.016203869408071326+4.206821780577115E-8i,0.004210917193354758-1.0932313584547406E-8i,0.001598643979626072-4.150373064302549E-9i
-13.98647639445444,8.336480828758624,0.012337891871008796-3.203143085287088E-8i,-0.019464691418189472+5.0533909986624905E-8i,0.003483847251691203-9.04470662502109E-9i,0.002472188240731898-6.418254229826839E-9i
-17.466866174579515,11.573302868989186,0.016325369536808087-4.238365443083244E-8i,-0.02541805610798245+6.59899369478487E-8i,0.002071052643064387-5.376832624449645E-9i,0.0024062876764760627-6.247164274657087E-9i
-16.45328508975993,9.178511273356207,0.012747133346237241-3.309389680353387E-8i,-0.02265672612702633+5.882101771337593E-8i,0.002725681298164666-7.076368713708547E-9i,0.002828443134092979-7.3431572928466575E-9i
-20.653661303640803,11.7137645051664,0.013437595946729336-3.4886464389258915E-8i,-0.032841239057620715+8.526188176998574E-8i,0.0012268274564217012-3.1850691552177877E-9i,0.0027450789221542516-7.12672850434383E-9i
-23.129490822893196,12.515243046276376,0.008444866143970229-2.192442183643659E-8i,-0.04094394550833406+1.0629799426882942E-7i,4.925499707633929E-4-1.2787500891597962E-9i,0.0026946772636937157-6.995876552105308E-9i
-24.999999999999996,13.675779296561634,1.2114044234443992E-4-3.1450281320337547E-10i,-0.049461130860850654+1.2841017003859768E-7i,-3.33725109529411E-6+8.664116107870785E-12i,0.002453709871777584-6.370280993915799E-9i
13.317674553157282,-22.7597502374298,-0.009551363646980681+2.479709235641594E-8i,-0.002664848902333955+6.918436653592877E-9i,-0.0060317703918572095+1.5659582548388193E-8i,-0.0018947238393484018+4.919050700061585E-9i
12.044878939916977,-20.404821195165795,-0.009901225937038892+2.570539904844888E-8i,-0.005995198760753436+1.5564635884476787E-8i,-0.006073812654431145+1.576873197526093E-8i,-0.004326084455720318+1.1231308926664659E-8i
11.592560139808162,-17.235252401991197,-0.0077429522369844616+2.0102124558152956E-8i,-0.009213667074164636+2.392037009831403E-8i,-0.0040949914376806704+1.063134905464436E-8i,-0.00640058966316448+1.6617105041665898E-8i
10.838637258789527,-14.481484277926263,-0.005467949596193497+1.419580032217655E-8i,-0.011265429921246389+2.9247122873414906E-8i,-0.0020044636550154964+5.203955394809281E-9i,-0.007452200030727103+1.9347278488225166E-8i
8.730922860191805,-12.735343480349897,-0.004059798526158834+1.0539981799711016E-8i,-0.013548722002196744+3.5174968016856014E-8i,-3.1531308827760767E-4+8.186106256846137E-10i,-0.008759815769545813+2.27420888462662E-8i
1.7686822135708955,-1.6801982681737846,0.004669306610101747-1.2122376608257451E-8i,-0.013362062332442986+3.469036526889525E-8i,0.005541269589320199-1.4386152475893708E-8i,-0.003713495070537881+9.64091449479549E-9i
3.248139093615945,-4.7118644639044875,0.0031305834099481073-8.127568880752956E-9i,-0.014082751178487124+3.6561405733493924E-8i,0.005350590359111125-1.3891114211547741E-8i,-0.005471841747404671+1.4205905060791445E-8i
7.268774909296556,-9.745343093019034,-0.0011411430250559307+2.9626166514060904E-9i,-0.014118194224357169+3.665342238308678E-8i,0.002196347513636134-5.702121095520015E-9i,-0.008093804417883913+2.1013001188421508E-8i
4.999675556962903,-7.420102593088784,0.0012191155865424637-3.1650477261639304E-9i,-0.01456004441083595+3.780054653067044E-8i,0.004283978914490331-1.1121995216792364E-8i,-0.0071929714629748774+1.8674273567297888E-8i
-1.4107830741047,-2.0948865629091884,0.005679071628689532-1.4743911851774286E-8i,-0.014353624226412525+3.7264641861289066E-8i,0.006994958908154998-1.816019664686202E-8i,-0.002906503740314311+7.545816947891165E-9i
-4.6107465824983755,-0.7477217684727127,0.006872344756332321-1.7841867813481286E-8i,-0.014724571368668296+3.822768869793469E-8i,0.007432262484116767-1.9295516959407505E-8i,-0.0010115304720757872+2.6261186846696496E-9i
12.26974532595744,-24.999999999999993,-0.011226335486114916+2.914562654739849E-8i,6.490949683475115E-5-1.6851696232176997E-10i,-0.0072942169315366205+1.8937125378554386E-8i,5.945783560667994E-5-1.5436344959142144E-10i
-7.173269499307266,1.4396454351823054,0.007911093224358266-2.0538649409151036E-8i,-0.015129583175654025+3.927917365384971E-8i,0.006716495933953069-1.7437255677976415E-8i,5.827060025985908E-4-1.5128116881635947E-9i
-10.762777094077885,4.53059000034866,0.009485063092729222-2.462496395383316E-8i,-0.01664656449069646+4.321753545875915E-8i,0.005226734548045779-1.3569561802971044E-8i,0.0020679698581171978-5.368829149144594E-9i
-9.878380487260864,2.26589631280884,0.008377186934592174-2.1748714192209203E-8i,-0.016126344956181343+4.18669501057387E-8i,0.006323269522189839-1.641636777025213E-8i,0.001905665695766768-4.947457766754536E-9i
-13.488967940244315,5.483742741984415,0.009843447410871104-2.555539539425288E-8i,-0.018540985403519058+4.81357997059832E-8i,0.004420238043809037-1.1475748915110906E-8i,0.002925711037831093-7.595682616083037E-9i
-16.671784540707232,6.768938377635887,0.009796645679524365-2.5433889513258733E-8i,-0.0217305208616157+5.6416418919292694E-8i,0.0032022618169453934-8.313659175706215E-9i,0.003546256094204291-9.206731429941407E-9i
-19.341666890160454,8.67634903190298,0.009868104757679822-2.5619410390297983E-8i,-0.026283092289937835+6.823572957897602E-8i,0.0019813518505773183-5.143952910309891E-9i,0.003487309737064827-9.053695872289817E-9i
-22.752217354961612,9.896041735158345,0.005782192501551787-1.5011632556665375E-8i,-0.03252258874588861+8.4434607099951E-8i,7.36114796140957E-4-1.91108906115286E-9i,0.0034489797758298474-8.954184260766845E-9i
-24.999999999999996,11.577317102107276,7.179094679425162E-5-1.8638246891383048E-10i,-0.03899082882358775+1.0122734502914927E-7i,-6.831273452213386E-6+1.773523917225843E-11i,0.0029976950043438997-7.782566199597375E-9i
10.484839437904434,-22.539319446338144,-0.013285094432566471+3.449054247999483E-8i,-0.0040797123477342824+1.0591681733986581E-8i,-0.008736061331739877+2.268041796764204E-8i,-0.0031085413592468283+8.07034367321522E-9i
9.086855460152933,-19.694507565985788,-0.012812989483437646+3.3264871417919004E-8i,-0.009647740329248639+2.504730390521125E-8i,-0.007938263514689963+2.0609188467612718E-8i,-0.007426730645244471+1.928115529080219E-8i
7.822550210869812,-16.199985392296007,-0.008539476041253472+2.217004648726851E-8i,-0.014422500013403955+3.74434560405284E-8i,-0.0037163342231124074+9.648285455758236E-9i,-0.010625381233906023+2.7585439055354244E-8i
5.435425231687887,-13.091198954263238,-0.0034334900725108176+8.913970149153087E-9i,-0.017291783698537056+4.489264289663776E-8i,0.0015029364220820911-3.901898686055383E-9i,-0.011729951919767369+3.04531072045147E-8i
-0.5034815236556213,-4.953942122768412,0.004727761151182556-1.2274135321191611E-8i,-0.015248342202169285+3.958749387465613E-8i,0.007679219577910671-1.9936662882565847E-8i,-0.004709978660969827+1.222796871415842E-8i
1.6837233307896817,-7.672203044156382,0.002909545118309391-7.553712923148132E-9i,-0.016128613188019104+4.1872838851725234E-8i,0.006863320895332846-1.78184402147744E-8i,-0.007361746397827854+1.9112444262256186E-8i
3.6759005971081717,-10.316379754445999,3.1643614871499265E-4-8.21526296622254E-10i,-0.01699088400004815+4.4111452075177154E-8i,0.004872714036021461-1.2650459603831289E-8i,-0.009868577936037883+2.562063884812873E-8i
-7.45126067753063,-1.9989811153155015,0.007040030696574206-1.8277211278637927E-8i,-0.015521248305056941+4.029600818612681E-8i,0.008719661745474753-2.263784163296895E-8i,3.869466120975714E-4-1.0045843956736878E-9i
-4.2308304966850265,-3.841091455734638,0.006239506541297027-1.6198903704385056E-8i,-0.01539743527076026+3.9974566833890734E-8i,0.009048852140069886-2.34924802918369E-8i,-0.002226384244001654+5.780101958200834E-9i
-3.2968655544369043,-6.560648061873861,0.0057553869809360255-1.4942040507304177E-8i,-0.016237332116578046+4.215509313624543E-8i,0.01031538081932339-2.678062110526129E-8i,-0.004250123368743475+1.1034100008769374E-8i
9.067719034027796,-25,-0.016578042895990814+4.303964082767169E-8i,1.42092976864433E-4-3.688994368482684E-10i,-0.011386241906815508+2.9560772952566985E-8i,1.3551961791886022E-4-3.5183379105311837E-10i
-10.153164808990887,-0.3202173278766417,0.0074294547503625285-1.9288227567462745E-8i,-0.01611008751433491+4.1824742804053744E-8i,0.007719332185318642-2.0040802570605803E-8i,0.0022249913128113206-5.776485653273413E-9i
-12.863186371945533,1.9619493920607396,0.00787914394089948-2.0455703207756055E-8i,-0.017414165610739853+4.521036879336107E-8i,0.006028944612327207-1.5652246306301552E-8i,0.003436164622278974-8.920913771031035E-9i
-16.31621297158022,3.543591026161866,0.007514704759532119-1.950955223155383E-8i,-0.01976862063051747+5.1322965981814995E-8i,0.004314561384807095-1.1201392920509134E-8i,0.004496195567575456-1.1672948582258757E-8i
-19.422639918547404,5.194114629347574,0.006478650274214033-1.6819764709240968E-8i,-0.022885997034370886+5.941624705173894E-8i,0.0025970590207517372-6.742441684021269E-9i,0.0047699950538749114-1.2383782280968826E-8i
-22.65401926854175,6.8156734574500595,0.0037023921303718185-9.612089225136451E-9i,-0.026777961550043722+6.952050096877362E-8i,9.920433522689297E-4-2.575526546469722E-9i,0.00457926462122917-1.1888611085703182E-8i
-24.999999999999996,8.782552537766463,-1.4164174815441596E-7+3.677279643866362E-13i,-0.030984414095093133+8.044122350721783E-8i,-1.0037366884915744E-5+2.605884592540921E-11i,0.0038981649293637157-1.0120351328527736E-8i
7.218461156966429,-22.28211948888027,-0.019443246592370553+5.0478235284447E-8i,-0.007083539680931022+1.8390168584349315E-8i,-0.013515139168005683+3.508778081806088E-8i,-0.005808904042260713+1.5080980616944796E-8i
5.518298579596014,-19.32221776840774,-0.017869581730639114+4.6392712592958365E-8i,-0.01760951831780656+4.57175402610405E-8i,-0.011477896851498628+2.9798726004323246E-8i,-0.014731068871166717+3.824455740647352E-8i
3.7778091669212492,-16.22289126500183,-0.007385939945785657+1.9175255151392554E-8i,-0.02276876439846957+5.911188962100144E-8i,-8.446649207107341E-4+2.1929050995461423E-9i,-0.018024788572824958+4.679565803009896E-8i
1.9205728053492381,-13.294263225782588,1.2184356386573761E-5-3.163282456752312E-11i,-0.021391905192073735+5.553731051746467E-8i,0.006416708108899824-1.665895148394396E-8i,-0.014683959146669638+3.8122251918753165E-8i
-1.4049498677516747,-8.129825524500234,0.0047498488017530295-1.2331478914355055E-8i,-0.017017332338486155+4.418011681407272E-8i,0.009807810121535926-2.5462874452988853E-8i,-0.0066868467158397935+1.7360280868197936E-8i
0.08705612845836688,-10.501103806230377,0.0033856066178324005-8.789655915930323E-9i,-0.018743264590201387+4.866095358550476E-8i,0.009264674079829968-2.4052793642954E-8i,-0.010056885138910824+2.6109518894330098E-8i
-8.023546199421398,-4.937682090053402,0.006813773478575838-1.768980603072041E-8i,-0.015784431403681142+4.0979279794708174E-8i,0.011080403792104593-2.8766761096576167E-8i,2.9058659587976097E-4-7.544161150055096E-10i
-10.570386936552879,-3.6468259034362736,0.006788906123170455-1.7625245813829827E-8i,-0.015908002726070125+4.130009361848726E-8i,0.01016774070489432-2.6397320281598543E-8i,0.002686740129057834-6.9752702944135106E-9i
-5.766657399025483,-6.853075793857958,0.00658270010731483-1.7089897165342657E-8i,-0.01619750048356709+4.20516829092878E-8i,0.01200196162804936-3.1159294311131774E-8i,-0.002435208006569873+6.3222467574138225E-9i
-3.9900492217333565,-8.429813238702922,0.006196287783297755-1.6086699879545133E-8i,-0.016993256982792963+4.411761277373777E-8i,0.012272138769696-3.186072373855317E-8i,-0.005067788708618579+1.3156909243021676E-8i
5.472587451238898,-24.999999999999996,-0.02720191003593217+7.062114901731185E-8i,-9.458393076659058E-4+2.455572369913261E-9i,-0.020313383186692263+5.273726952181428E-8i,-9.511284308882165E-4+2.469303904160951E-9i
-13.267105769882798,-1.8091812028354948,0.006549549971393199-1.7003833330641347E-8i,-0.016634562380756633+4.3186375779400587E-8i,0.008251802874574101-2.142319416897537E-8i,0.00460032046921749-1.1943275930065656E-8i
-16.19015211822741,0.0368880148208711,0.006003390880356697-1.558590412992383E-8i,-0.018054647752615418+4.6873177938915004E-8i,0.005970679020489232-1.5500978140267227E-8i,0.00584821623748941-1.5183042288117782E-8i
-19.2587485602907,1.7559737893452414,0.00485536314659335-1.2605413511618733E-8i,-0.020096627882925103+5.2174532986502426E-8i,0.003633289776838441-9.432686837588532E-9i,0.006367304106117013-1.6530689628873786E-8i
-22.28179812767431,3.5583083370688713,0.002905496797634332-7.54320273995619E-9i,-0.022648504903748257+5.879967390944906E-8i,0.0015248098285195026-3.958686062144661E-9i,0.006091097200819069-1.5813605828770776E-8i
-24.999999999999996,5.3811905510539235,-1.0248353127443691E-5+2.660660492026556E-11i,-0.025225615076443664+6.549032472402572E-8i,-1.4937141303859406E-5+3.877955924825493E-11i,0.005319507595115079-1.3810417653652116E-8i
3.6804669788785036,-22.136672152549945,-0.027680072407095246+7.186254625830592E-8i,-0.012199561826253744+3.167230067814144E-8i,-0.019947327712514718+5.1786922352944727E-8i,-0.010551713274373138+2.7394183517006907E-8i
1.8513646811484632,-19.167142948038496,-0.015331022903511238+3.980214814424752E-8i,-0.03476366386330327+9.02528492607745E-8i,-0.0070143883583465615+1.8210639064157638E-8i,-0.031089539537819694+8.071414844324211E-8i
0.1189651619999478,-16.262602057477206,0.0022632361606471085-5.8757762948004475E-9i,-0.03069153121006057+7.968084580428697E-8i,0.010728585218568726-2.7853375533725954E-8i,-0.024787132665843162+6.435194394048204E-8i
-1.5717194540801966,-13.371403517276889,0.005633035189205965-1.4624392808857521E-8i,-0.022160308907928774+5.753222753804021E-8i,0.013747698344857279-3.5691547107343285E-8i,-0.013893613116078738+3.607036862350413E-8i
-3.222963755575296,-10.535423608258425,0.006276519635865174-1.6294996488445404E-8i,-0.01842387681604165+4.78317643277118E-8i,0.013512098090854583-3.507988562384958E-8i,-0.007824850998267359+2.031474876789792E-8i
-13.563016818311333,-5.401386038463816,0.006104631381295879-1.5848743044322897E-8i,-0.0156451070455547+4.061756820004552E-8i,0.011422660117891394-2.9655321309941726E-8i,0.0059059602082212476-1.5332956230062455E-8i
-8.075523234469518,-8.089126076220996,0.0071871472494460355-1.8659152840445953E-8i,-0.015968751880275796+4.145780956807019E-8i,0.014349855836672986-3.7254858430160116E-8i,-5.736201756792925E-4+1.489223214564228E-9i
-10.786209828962697,-7.430262270060639,0.006913720897526561-1.7949287867042E-8i,-0.015417910164102709+4.0027723413406084E-8i,0.014130861309125841-3.668630845909324E-8i,0.002880154035766373-7.477408280667458E-9i
-6.272410308908745,-10.067926290918527,0.0075818146414235316-1.9683781797173328E-8i,-0.016914619378183116+4.3913455125022804E-8i,0.01579895167560045-4.101697708455196E-8i,-0.003851753673321285+9.999859193059756E-9i
1.8241958170988681,-24.999999999999996,-0.024931614747146526+6.472704593076937E-8i,-0.007935117427713708+2.0601020648631183E-8i,-0.015915440857968772+4.131940437351914E-8i,-0.007941771121769983+2.0618294859111985E-8i
-16.29783647263879,-3.512518958948778,0.005202402534562181-1.35063914319262E-8i,-0.016503226613772046+4.284540403295884E-8i,0.008364341426903165-2.171536489756466E-8i,0.007737762875587556-2.0088652023905712E-8i
-16.367522466677784,-6.824502215721519,0.005053738519633501-1.3120432374716167E-8i,-0.0150186652090722+3.899121026317573E-8i,0.011772714623225357-3.056412702809533E-8i,0.009910780266431149-2.5730203840425334E-8i
-19.17274260223977,-1.7544252691541233,0.0039861600682938635-1.034880285310841E-8i,-0.01783353553759341+4.629913006264485E-8i,0.005214962259611984-1.3538998782409982E-8i,0.008568858457382575-2.2246328630145464E-8i
-22.12750255251652,-0.0092863792469872,0.0022812566993224057-5.92256091931733E-9i,-0.019507709995331676+5.064559410523445E-8i,0.0022817589292363377-5.9238648003145575E-9i,0.008368546072535737-2.1726280929023595E-8i
-24.999999999999996,1.793852109944197,-1.8552541837986897E-5+4.816580233025411E-11i,-0.021276834801214516+5.52385666715505E-8i,-1.5678700421619302E-5+4.0704782767944994E-11i,0.0073728505774472985-1.9141272749759214E-8i
0,-22,0.0028285128975045065-7.3433384114654325E-9i,-0.019252454338646707+4.998290359032093E-8i,0.012887834551791594-3.345918294672227E-8i,-0.017075180862882112+4.433030219650892E-8i
-1.7628740740640547,-19.186549128745494,0.02001654872965625-5.196663281299338E-8i,-0.03629077821335103+9.42175182836013E-8i,0.030731060072239164-7.978346998261239E-8i,-0.03166113365700919+8.219811164344966E-8i
-3.4795582288946143,-16.33728659760954,0.012671869477293264-3.289849799156614E-8i,-0.024309369269002137+6.311158251002783E-8i,0.023493122209175422-6.099245539098103E-8i,-0.0168843164607692+4.383478319192771E-8i
-4.854067166694957,-13.297804564557499,0.009202327320291026-2.389093001682305E-8i,-0.01928734047739581+5.00734744068561E-8i,0.019134100908943002-4.967563637324631E-8i,-0.009004386819156107+2.3377040160972627E-8i
-13.898033610047072,-8.787818510482435,0.006329350663668187-1.6432155529200593E-8i,-0.01446201965917974+3.7546056291383723E-8i,0.01573789294205941-4.085845741021578E-8i,0.007335090328460765-1.9043240215755287E-8i
-9.40969150717044,-10.540792689082675,0.00807139005546869-2.095480939136946E-8i,-0.015448443450286111+4.0106993426089076E-8i,0.018155119918485393-4.7134022114509045E-8i,3.1895774345100614E-4-8.280728191774924E-10i
-11.935204250207551,-10.532023173167634,0.007517892532166633-1.9517828274151876E-8i,-0.014388220880896748+3.735446112356072E-8i,0.01870569840270551-4.856342487072817E-8i,0.004317925232099559-1.1210126085223492E-8i
-7.865695871408219,-13.185862880467536,0.009950810225210355-2.5834128957464037E-8i,-0.016317746462494596+4.236386353136115E-8i,0.021737872707465297-5.6435505659911194E-8i,-0.0036007614851251285+9.348237424539555E-9i
-1.8241958170411616,-24.999999999999996,0.029413877545050735-7.636382248680766E-8i,-0.007967171144830122+2.0684237978959974E-8i,0.04110871261842657-1.0672575991541793E-7i,-0.00797206120300708+2.069693346713507E-8i
-16.61802655191565,-10.189327144610251,0.005286511653683322-1.3724754136137698E-8i,-0.01327916096284175+3.44751381040154E-8i,0.0169516136866842-4.400949913700277E-8i,0.012662460572756922-3.287407074919367E-8i
-19.11054960446934,-5.1820879452093775,0.0036640697605691114-9.512597322362907E-9i,-0.015875682407290915+4.121618414133015E-8i,0.007653955475211194-1.987107263691074E-8i,0.011493726066761162-2.983982155122939E-8i
-18.76393373179429,-7.854212110169762,0.003855648956852642-1.0009972063749515E-8i,-0.014375321262475519+3.7320971347527395E-8i,0.010974610421479385-2.849210209718446E-8i,0.014023042757396515-3.640639171800958E-8i
-22.051666305295836,-3.6155201356857063,0.001974005790819885-5.124881191445308E-9i,-0.016987716797709492+4.410322943684005E-8i,0.0034753035797372134-9.022525685175347E-9i,0.011678257055416003-3.0318897852521905E-8i
-24.999999999999996,-1.7938521099441724,-1.1598810311680419E-5+3.011263952905608E-11i,-0.018356274518529624+4.765625636080291E-8i,-2.605471452856815E-5+6.764281901134643E-11i,0.010301269781941088-2.6743986263351854E-8i
-3.607105362731969,-22.108623113872437,0.033129000557528925-8.600896341754748E-8i,-0.012434967521261947+3.228345705079082E-8i,0.04611695019488624-1.1972806349388147E-7i,-0.009748057045742756+2.5307744505708715E-8i
-5.408572665884556,-19.250613547451042,0.022724769761762086-5.899767147268807E-8i,-0.01874399761589414+4.866285665468553E-8i,0.036525202458564714-9.48261266325204E-8i,-0.0128275746039438+3.330273706659361E-8i
-6.711625623543639,-16.289023123703277,0.014073227641361935-3.653668088389172E-8i,-0.01751060184509365+4.5460734950291194E-8i,0.02742852547019033-7.120948426035791E-8i,-0.008142798719429753+2.1140199383909898E-8i
-14.181525307431286,-12.25110288369271,0.007166965149919126-1.8606756407388454E-8i,-0.012787142479860765+3.3197767854647495E-8i,0.02194409858145758-5.6970905863762093E-8i,0.008448997632668643-2.1935147939075228E-8i
-16.73149596095027,-12.48732086507579,0.0056958837807799916-1.4787559283021749E-8i,-0.011869081289060234+3.081431257239451E-8i,0.02200209234421674-5.712146831163934E-8i,0.014235978336845418-3.695921154821292E-8i
-11.305839926096123,-13.41757638574532,0.009222055323755033-2.3942147533188636E-8i,-0.013610111931571947+3.533434753633992E-8i,0.02374943610260107-6.16578932826175E-8i,0.0025875293346495584-6.717700870546032E-9i
-9.365112805032528,-15.769646773336737,0.01214583391448261-3.1532813162060873E-8i,-0.014096249194230118+3.659644905875758E-8i,0.02753937100284346-7.149725959926192E-8i,-0.0021433388685951904+5.564500927828571E-9i
-5.472587451181205,-24.999999999999996,0.03178131449938524-8.251012315908793E-8i,-9.363754166764627E-4+2.4310023726237983E-9i,0.04691350563724386-1.2179606756127955E-7i,-9.403439476351819E-4+2.4413054070738798E-9i
-18.790851010732332,-12.09925428860003,0.004221724043905611-1.0960370151242768E-8i,-0.011752764098777261+3.051233180643246E-8i,0.01930897280588736-5.012963590036412E-8i,0.019369540745889285-5.02868813846289E-8i
-20,-10,0.003230337101234869-8.386547764517774E-9i,-0.013025855894938166+3.3817511675443844E-8i,0.012679504186164765-3.291831909648682E-8i,0.019024563774908788-4.939125787719818E-8i
-21.817592264753603,-7.329130241247317,0.002022504289496675-5.250792191726135E-9i,-0.014645266670140709+3.802179915101925E-8i,0.005970220972011918-1.549978896238444E-8i,0.016685937786559985-4.331975575838732E-8i
-25,-5.381190551053893,-6.6098108722212334E-6+1.7160281684785593E-11i,-0.015904427087289574+4.129081060421318E-8i,-7.012431894293236E-5+1.8205559724439579E-10i,0.014697167645075651-3.81565436038934E-8i
-18.021495981363827,-13.908884159022369,0.005076413167026367-1.3179299919323129E-8i,-0.010559275333515444+2.7413816009906796E-8i,0.025513436944400798-6.623756309811284E-8i,0.01854347365035557-4.8142259651267614E-8i
-16.045580953308267,-13.988035849453585,0.006575310958139175-1.707071357843997E-8i,-0.011005701451650113+2.85728201155855E-8i,0.025968315777542682-6.74185120027186E-8i,0.012704530986383317-3.298329326136527E-8i
-7.159109226389064,-22.21380558962619,0.02400896067387476-6.233166668299467E-8i,-0.007723231437133021+2.0050925743688265E-8i,0.04072452162367806-1.057283296079361E-7i,-0.0043634311344901006+1.1328267756511988E-8i
-9.044259056648063,-18.906240706208248,0.016256721661659392-4.220543195255465E-8i,-0.011648392158128197+3.0241363100040235E-8i,0.03379920788645614-8.774894460218004E-8i,-0.0034293507849177713+8.903223799151355E-9i
-14.50702017288904,-15.460478730117032,0.008321590637488453-2.160437600502489E-8i,-0.010517949004768557+2.7306525278594968E-8i,0.029086624614974955-7.551421384128185E-8i,0.00851087590662339-2.209579529068152E-8i
-11.927048800037936,-17.05844010670508,0.011387256915712829-2.956340810188312E-8i,-0.010730779718261767+2.785907285754073E-8i,0.03105157761565748-8.061559232867136E-8i,0.002396929751185001-6.222869383764067E-9i
-9.067719033973464,-24.999999999999996,0.020733508597338867-5.3827992165633205E-8i,1.4798667454155034E-4-3.842005572978594E-10i,0.04029233810450478-1.046063019021587E-7i,1.6193403190291333E-4-4.204104558430673E-10i
-20.17508126851564,-13.851069003001273,0.003372112242666555-8.754622042271503E-9i,-0.010314731641154295+2.6778935719637283E-8i,0.023235953977468842-6.032479948042559E-8i,0.026612034199173528-6.908972312425659E-8i
-21.201430906843594,-12.158182696631878,0.0025345625507661035-6.58018938210418E-9i,-0.01152826794059445+2.992949859288535E-8i,0.014938925016738587-3.8784190094444994E-8i,0.026315306407740366-6.831936333891135E-8i
-22.7969068403498,-10.400894357579036,0.0014314611524810286-3.716335773052157E-9i,-0.012679952092342928+3.2919481943101455E-8i,0.006912288696541288-1.7945569610527156E-8i,0.02440704318246532-6.336516190899695E-8i
-24.999999999999996,-8.782552537766442,-3.979639528241726E-7+1.0331874323390333E-12i,-0.013713966956099555+3.560397423364392E-8i,2.5075006721631914E-5-6.509931780432707E-11i,0.021250314718270564-5.516971567074922E-8i
-19.301482156151554,-15.413833071210945,0.004273908485818147-1.109585053640188E-8i,-0.009079924181204268+2.3573149011217102E-8i,0.031212827081238088-8.103422552475057E-8i,0.02404652415931424-6.242918838272865E-8i
-17.201600302151885,-15.566571014161076,0.006153690924198781-1.5976110618341713E-8i,-0.009415807427281056+2.4445163540427485E-8i,0.03089063990272058-8.019776849964943E-8i,0.015608075401496288-4.052142725810107E-8i
-10.463510765159512,-22.47192783224994,0.01723533470355479-4.474609094931989E-8i,-0.004667488899694362+1.211765749855689E-8i,0.038500943656703326-9.995551325974967E-8i,-7.045490663113163E-4+1.8291386353480476E-9i
-12.489404690367628,-20.19760106646768,0.012961935124144812-3.365156162731937E-8i,-0.00691842953273352+1.7961512347903155E-8i,0.03645530503315801-9.464466009252168E-8i,0.0017803943711761454-4.622230425375484E-9i
-16.462232518555158,-17.194809927573644,0.007346660215298751-1.907327776463968E-8i,-0.008203518207049445+2.129783831359569E-8i,0.0349566234983136-9.07538078743473E-8i,0.011815901771839055-3.067624878917341E-8i
-14.839021889557305,-18.59141631484423,0.009484393008256098-2.4623224291604052E-8i,-0.007527565173778343+1.954294022635606E-8i,0.035962755224231584-9.336591042351904E-8i,0.006601208030779767-1.7137947130189464E-8i
-12.26974532591441,-24.999999999999996,0.014785185638184059-3.838505446211628E-8i,6.424233250283684E-5-1.667848813155881E-10i,0.0394525161302089-1.0242596998000981E-7i,9.736269819966374E-5-2.527714270510659E-10i
-21.115288355399194,-15.209813779974596,0.0026076175936880865-6.769853676478554E-9i,-0.009143828574608806+2.373905654063403E-8i,0.02851130026475533-7.402056627695713E-8i,0.03409810425866683-8.852493442108073E-8i
-20.474778305754935,-16.49049484876994,0.0032605791010563664-8.465061544364252E-9i,-0.007887464121341963+2.0477303922640646E-8i,0.038119164435853274-9.896434435977897E-8i,0.030499148494777546-7.918138498014914E-8i
-22.07119038794094,-13.949992981865549,0.0018929500282780926-4.914445561093907E-9i,-0.010233872421204979+2.6569010349916197E-8i,0.018321906472668126-4.7567030608450634E-8i,0.03528446296989237-9.160493928922089E-8i
-23.379505769030388,-12.64833223774656,0.0010412138616380472-2.7031822097953546E-9i,-0.011196983656924791+2.9069423813828336E-8i,0.008253908338633396-2.142866033994612E-8i,0.03346975814345395-8.689363262726166E-8i
-24.999999999999996,-11.577317102107262,3.0612567892459217E-6-7.94758425409766E-12i,-0.011907910013215709+3.0915119063965345E-8i,3.152505071801759E-5-8.184481536729464E-11i,0.03008672931883614-7.811066913544846E-8i
-20.408616870663863,-17.73288107110623,0.003541068283074038-9.193262920474781E-9i,-0.0065021344438107925+1.6880733922013728E-8i,0.047158050234798306-1.2243095020159566E-7i,0.026986575535331403-7.006210114767082E-8i
-21.451245899193996,-17.391972306540584,0.0021465869793779366-5.572933619332612E-9i,-0.006750003572544632+1.752424765520206E-8i,0.04804066170535733-1.247223715063633E-7i,0.03808835599934581-9.888436000636718E-8i
-21.323253896970837,-18.184616969144944,0.0024830187651898963-6.446372258333449E-9i,-0.005629545439499496+1.461533277838186E-8i,0.056561347849208986-1.468436359727156E-7i,0.03238620616661645-8.408053290289181E-8i
-18.87179003064343,-17.43338434758889,0.005110368938485597-1.3267455331683443E-8i,-0.007229028812562634+1.8767885062046033E-8i,0.04030387797600763-1.046362615257247E-7i,0.019350328428352322-5.0237002683536764E-8i
-20.730152604086097,-18.702095404691708,0.003506519436635764-9.10356777666385E-9i,-0.005211095515545004+1.352896000540821E-8i,0.056057209949450376-1.455348014939238E-7i,0.023082419569429635-5.992619598915268E-8i
