% Model,20260626_TI_field_CompactX_X30_Y50_ver2.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:17"
% Dimension,2
% Nodes,5608
% Expressions,1
% Description,Surface
% x,y,Color
-14.308229481764979,-22.725722488444756,0.007750663230282151
-14.290205524754139,-22.92635513111554,0.0069895240314946806
-14.012177495758493,-22.677748164123017,0.008104567640182152
-14.101813312944982,-22.838613295489452,0.007433937728147073
-14.191449130131469,-22.999478426855887,0.006771720118028934
-13.913421101135821,-22.75087145986337,0.007893786562713397
-14.003056918322308,-22.911736591229804,0.007213644821021593
-13.814664706513149,-22.82399475560372,0.007699015425010215
-13.927929447737984,-22.57019126845655,0.008549737651866205
-13.82917305311531,-22.643314564196906,0.008345745928610164
-13.843681399717473,-22.462634372790088,0.009020383615020122
-13.741277123680579,-22.339355631134424,0.009520618919178752
-13.624364501041521,-22.39675708088557,0.009320182775392042
-13.507451878402463,-22.454158530636718,0.009130069367072441
-13.672215897366693,-22.240639044526844,0.009906627903116128
-13.555303274727635,-22.29804049427799,0.009701419212658841
-13.603154671052806,-22.141922457919264,0.010308278374631004
-13.609856154439361,-22.577437272292386,0.008643696225295499
-13.726768777078417,-22.52003582254124,0.008829432989792841
-13.712260430476256,-22.700716013948053,0.008165550343649332
-13.521793664650023,-21.991034761447114,0.010863540934814904
-13.392581261922064,-21.996265101333684,0.01072495048357567
-13.263368859194108,-22.001495441220257,0.010575837699485592
-13.500053788066229,-21.800504475051195,0.011682605874704382
-13.37084138533827,-21.805734814937768,0.011502521947126546
-13.478313911482433,-21.609974188655276,0.012536066692395712
-13.473942268324851,-22.147152797805838,0.010223711422519557
